135462548131168359248748771926746634616,6935677401023378516461366294266236218,63,60,65,61,58,71,68,60,63,67,64,
131460545473046751307156587198950065760,1982509323362118385706773618235843062,74,62,70,53,55,71,65,72,59,60,62,
25498884582548553180862752012016945274,224253394273769481073778706963706553088,67,65,69,68,66,58,71,67,59,70,55,
80174774539072815357451650573446915878,262491642965370163376448325737050890750,51,55,66,63,76,59,65,68,73,61,57,
178158740259465843337227919259220518867,141917304894356319900748249567133119629,72,62,68,58,62,68,63,62,81,65,54,
237393697182205809954155338176126982098,20979672914912261852154096870637983220,60,66,55,76,74,62,72,59,57,63,59,
79812418093449893348652912175401094478,39110021222894347993534494930455185500,61,59,63,67,67,64,62,56,69,70,72,
12436182827279896089786658337265300748,187490705993372387499450496051202347475,60,63,66,63,59,70,55,74,66,63,60,
246301264825007938235039974017490960994,82405665504142653621732034323272379244,68,59,58,63,68,68,64,74,71,66,67,
316132866899009314534976915720436524574,289455280714851727699887330980604830538,61,66,66,60,64,64,69,67,63,65,52,
82510409899574869463694037717953633465,152000664667153727356496816129403300163,70,60,70,69,59,69,73,60,65,61,58,
109855156024279334000334608556249276846,190575849420411297450550061704913625427,60,66,63,63,67,66,72,63,54,63,64,
59945946917757796902576090632484985619,275913713728159048946146119629796942292,63,69,53,75,58,63,56,72,69,65,64,
179307702359679170732012624895971178477,314641006262152500322360940628920130015,81,57,64,65,60,68,52,60,70,65,60,
156462142775129802833024461997291099117,187854821981749995505279262524525279105,59,61,60,53,59,61,56,70,55,67,71,
227902328007825882225081348506001091772,311121680696894072513937415257916278794,64,62,64,69,74,63,58,60,72,70,63,
193297838768258527328269940117369189603,94991818289150973583641836579638935471,64,61,65,65,62,52,70,66,64,64,66,
327434002851448879233771661051159147075,324620345315934389444952033311248341011,68,67,60,70,70,69,61,65,59,57,68,
88047018982670139335374319191934568823,107123587034303623120794819445542900932,55,67,66,55,59,72,69,62,68,62,55,
290621477679295011678487286447750893485,324363817817309971365802753952632197592,61,68,63,69,79,66,65,73,66,54,58,
311830684399651073341310244087121942146,316191706025594958925498281505922185884,72,58,65,62,59,66,63,79,58,70,70,
254568561837147604373039609769287373133,134652030973237466552892874923675411005,58,67,67,64,69,58,61,63,64,72,66,
173798800759963867359590756656761649912,164494901575439922006781601240067587156,61,54,59,62,67,58,58,70,71,65,61,
77426012252762909375705461736618884243,159168250788613942097497359361513782985,71,64,62,63,67,63,63,62,57,59,65,
318666861122657178859507191276203352209,47674527479966494915329508496290225655,68,64,68,61,51,66,65,56,66,64,66,
216800312341855593032500588682957950038,60058799126473430931003691036083566803,65,64,57,57,55,56,64,62,67,62,64,
155083762225784356235477308129736586302,240624954995544074974195802156699536942,67,62,60,69,59,74,66,58,68,62,61,
119441996814135062290352716641250378411,66269695945670720653169706641809138196,71,69,74,65,69,57,74,61,66,70,57,
220557966603136714941967895648059135281,208418468480131627676092857457749208410,66,64,61,60,59,72,71,58,64,59,71,
28225709215291777638978903719573110070,27917974579044823520120218692482087483,58,64,64,56,61,66,60,63,64,58,58,
54534773204282018300740073752211418092,304012986228437866107397906476512945744,54,65,71,63,65,67,61,78,75,59,66,
314029595524027727751841542458158109971,313374921089660951689295033888752662883,64,63,61,68,63,63,68,61,72,76,65,
194946711399322706850527461974179275727,211585658070361850224358254896098720584,61,50,56,67,67,62,65,63,72,74,69,
2387985925580901865616626231845003766,73691208038502467357272815877456136492,63,55,66,60,57,65,67,55,68,61,51,
92047118704304869676173484347298380446,319812914811827585621591853493195387935,63,72,69,70,64,54,76,65,66,54,64,
78973117318667312991957924767353391703,4351137343915463670161221551351551863,65,62,63,62,69,58,70,71,57,72,65,
210505861962112787804087552724725007401,290413786087946175800534795199413804905,74,60,63,64,72,69,64,64,80,62,69,
214083134025549273231890220599949868806,285048285318224827013861897172097751716,61,66,54,59,59,62,70,60,74,67,60,
146276425257465111690518121918719901721,209137734972925479901236232013165192930,72,63,75,63,66,67,58,64,69,70,66,
146011497125875977919717485980420476789,130137652250993140731848890848794697942,66,66,62,69,62,65,65,52,61,65,56,
304213912265213781702454393576857992286,616768494293835692899972631292320432,74,70,68,57,69,59,56,63,61,70,57,
14755032991644555135051426464438897391,296171352421165308488359797541347148450,66,59,69,60,54,57,66,69,60,63,62,
175115221631865779786844254261065349273,182727737877664209493765339936501338920,68,77,68,73,59,61,56,59,63,55,57,
104463391274443874648762474593188487705,285940644755453150149654953005683531472,61,78,59,65,53,66,67,65,61,69,71,
331556646859915073256464665929367964027,227894921824198165776429103826188454469,70,66,65,63,62,60,63,74,60,62,61,
54277056944199544672158073661534638133,124218097686900180596081638312755517605,62,64,72,63,65,54,80,60,79,64,61,
79025353373513734985809024198949356726,177160168521509259157420339003202992187,51,76,63,72,63,65,60,66,66,67,67,
221245464412768895388148978030110423503,324709860115292825175103512166305381591,64,62,68,58,64,63,42,58,64,62,61,
314995708058556255347943296219673394555,272528307275949439949052838847526173017,77,58,59,57,62,61,63,63,64,58,68,
95344898226648152547948186296335495146,314185875443572829791687959205391573988,63,57,62,65,73,77,69,64,55,62,75,
153229552366644011223259759310731220805,75881049468171929215865167126952439456,71,66,68,60,73,66,49,59,58,55,67,
41495712330432645006125260873606011883,165793090602377019165367950780008196110,62,57,67,60,56,63,51,59,61,56,67,
171262285363808127299265442576326940469,224140821309357164883531967916005128437,58,51,53,71,64,61,55,61,63,67,72,
166669182095518582916591866244310364133,137350202895353372148311256006703631605,70,63,74,61,67,62,69,66,64,68,65,
74330643676124993318463144866637171241,241007377323909022592496299664928094836,62,70,60,64,61,69,60,60,75,59,67,
112465008435524642564869452951709935543,322428069564103690810693247174624909863,69,66,66,71,65,76,56,67,64,68,65,
242393761027450206832643791544908774535,69846008484667832650343462927297275010,82,73,58,69,56,76,58,62,61,62,63,
79786690234048126364830062050340895103,284642970044864164255165144160567855524,56,72,53,53,65,70,72,60,70,67,70,
4291763306633918306841832348724089553,155900275113233965804590107738409669103,68,74,73,64,65,69,63,68,57,66,62,
164902143800589780752894289424995426529,224731651306315271937564175047148827854,63,65,59,66,74,67,72,54,72,75,69,
126741662455472800152261713909314511747,141134060562063581553177124266242299958,64,48,66,65,70,62,63,63,67,60,72,
17375762240085168151274914010124825762,119636016525210399743505754885070932540,62,68,67,60,70,75,64,56,67,68,60,
182655943284686261759322342441982297950,162841771723301854468605303616553724631,62,62,55,65,75,53,59,63,63,60,66,
336245866846031162588523477500026291420,192761820027833718631325511455642666662,55,57,66,57,65,48,57,56,58,58,67,
272933085227153731917595624877751312733,97022571708039744179547843159002443067,68,66,68,65,55,67,57,63,54,65,77,
193930295135119129827350166702496362946,174393818946945408483986864760549545723,56,64,63,54,62,65,55,59,66,59,56,
273082513768406007335869752915885941039,295902773520074809294000662017399807377,64,59,52,59,61,63,63,61,57,65,64,
267267216457473795637439868752052806984,243652118918687817894363843128212289388,59,67,64,64,63,64,56,60,64,61,64,
217259235634209192348397658814661125597,198214439557084735394882326976134744457,63,69,56,65,62,68,58,62,65,67,65,
172435352632044463390901756097446366125,335313637640001549983764455656960424228,61,73,61,71,69,56,47,69,72,68,69,
114053452614740344292913402138614128907,177482427114465374820561203378581257905,57,64,57,73,65,65,62,60,62,66,59,
184405084624221753217337256336503515376,255526878583723059549773499581799262432,64,57,64,69,63,57,71,67,59,68,63,
259217454355528788754295307185413471168,4333823453835778060132217336520851604,73,60,67,57,52,72,60,70,70,64,57,
299688102491657310599733807663210938716,93690251980701381067583306633371238827,60,59,64,63,67,65,61,52,70,68,59,
46266383813281419608562385851354264233,31911122736059038817904129802114344314,69,66,65,65,65,74,68,68,68,54,53,
112461284094533768902653276758560878629,258396161561522014429079095911629581190,63,61,63,65,63,71,62,64,67,56,58,
119812430324950828046868172770748571049,49765610125356680344217246838104233460,62,66,70,47,57,58,58,56,52,55,61,
193761116057215848360028100194587408291,31752540085719962839170644374594875630,59,61,65,62,64,69,59,62,59,68,67,
238609327531232360854699822569901976660,237756302322206001058823730353664301931,76,55,62,52,68,63,67,70,68,64,64,
192517047295230197325927192890058550310,294608933063384377426934563765197288716,63,64,59,61,71,70,59,67,63,68,64,
86674856399730970729550528692164792446,290477194727169551254256563544328831430,71,73,59,70,60,63,68,70,60,56,60,
251513984939561394787480170086693141287,247220409335689202923899760038317081030,71,63,58,66,55,66,60,64,64,59,70,
252399575991571329682613667623092890380,303528697272513535597880761642387323033,59,69,67,69,63,67,63,62,64,63,58,
202529854493334499142048948485128111668,199597855372316947079543944250410797702,63,62,67,64,54,68,61,61,62,55,54,
300572353942021276176197397517114749558,119611800115315283683401962842971873226,65,61,62,60,69,67,58,64,61,69,70,
43860709418682489047375712695566677704,259066051477946639963109781748687087895,58,58,52,59,66,75,73,67,64,60,59,
50422946787328219394989850334418870909,43065899547871040244313497344533545599,66,69,63,56,66,73,67,63,70,71,59,
102492392891574340331455769328925966366,35702696400239543035860439643237067426,62,48,61,65,67,61,55,73,68,65,61,
252370226819632345915780551375939408602,46633824362237637149468272127822719844,66,66,67,58,58,54,66,73,59,60,62,
18092933151844809552334516594637753615,53522759620108739971717375136735435175,68,60,52,67,57,64,68,59,58,67,59,
156379501158014160345263926604627892978,206901939912999440777550544450867773053,68,70,63,66,63,66,49,62,60,62,72,
330092216063492430256346847603762668828,165910964614649165453656028166028654162,66,64,60,64,67,66,54,66,67,62,63,
326777265479813090506409534785803721750,191218187397811227216797840335841910831,64,64,52,74,65,54,55,69,68,65,61,
335595936572763337934213607400139109189,267601991360841693070892243253495040963,69,71,57,60,60,60,67,65,62,66,61,
29391328591686996772111648629996720482,55208686427715906812582883698954210962,69,57,70,65,63,65,70,72,61,62,60,
217277999352877621205459951574945455701,42185182509756000591930861223832088497,63,59,70,67,64,66,62,67,64,55,65,
214247850233998875794882807734718498102,125165582088114407178709841854138291823,56,63,79,68,64,62,65,61,66,69,66,
207258994633849777949884772717602590920,218534178319357300762474012864047304415,67,67,71,56,60,65,53,62,59,70,63,
307449000066141358154080687904106383477,43241617498450131235328550663177115514,63,75,65,66,72,67,66,67,75,59,48,
256496518137252247177573282343978681285,73701614845502437955245858257428220297,67,57,56,59,68,66,59,64,66,69,56,
124424830307384470551140405027551257917,6258045026230950070397018216663253003,57,68,63,57,62,67,69,60,65,70,58,
59512609854327806087525308537343336443,22049672702274776584412363690733335185,68,58,76,64,65,67,67,51,58,68,61,
225275188872842280375466485732731294393,236951969807958956781949701815921288114,56,59,76,68,68,53,69,71,57,69,58,
100259668433476924846187320591538886855,268525941239288401764784371401588607898,64,67,68,59,63,58,63,62,69,70,56,
73578889484150168216939830502619752984,146165987785235498586536862510809256079,65,65,69,64,62,72,67,74,70,70,71,
261879501172092673228867762545328344299,265896676768229021796154733556991112506,66,62,59,64,54,81,70,65,66,60,64,
129748909154612034983394317955337892730,121727889987291482325117390133792414350,61,60,66,69,65,61,71,62,72,67,66,
8497940171264232208453930476042632109,119511202847882141327609445209533317771,59,61,61,72,61,61,65,68,60,63,55,
196558454365703794814582111508538262607,334250578144379590565075095979163055880,62,62,69,68,66,61,57,61,65,63,67,
156115861627762153108724546739114647298,40778182495564151279647260669970847851,67,63,60,61,72,67,63,65,65,65,67,
54078674112130141616738122122327338730,283408362730029967025381517650840093520,75,57,63,67,64,66,62,68,73,71,58,
40257376377116732958591179512361024359,114111625781869905714640847093707665377,67,61,57,65,63,67,61,65,75,69,60,
111692010012149330099403361493732848008,10879942740950319904014173752717376596,55,68,64,60,66,58,59,60,65,62,61,
283823315155879783834254881253990248616,285114197983956853224037735466351991086,68,66,64,65,63,66,59,53,58,71,68,
238311910949682803499464719705167206292,154378727640195905937547402029066711879,57,59,64,63,53,73,48,62,65,53,68,
40141018225121820403289526726179901047,81790852086083115943735739782270916564,65,63,59,61,70,66,54,58,57,64,61,
102169748808073501187474289190020138959,80131567960099676203896221659444546082,62,60,64,65,65,65,65,66,73,55,50,
61855420260210347738028528735860169954,192156809025334093280485920234745685833,67,72,61,69,68,66,59,59,64,56,52,
228832284489195578712486086571100277846,13475051251357387164723575700473672942,62,51,66,72,65,65,53,64,58,65,61,
280670489013746619524610414342605076636,161559682204991887952550011254819973996,65,55,71,61,74,73,56,56,54,57,67,
185779876307469096256815166035292432658,61279676154756724007579849140704355385,60,63,64,71,61,67,60,54,70,64,66,
122537047664145460791028713044124667111,105677213528885129857050724129695993182,68,53,74,65,57,67,66,58,58,56,62,
226005150399769328820603347482807862238,88926582132818674140231249189767419932,58,59,66,61,66,69,67,64,68,70,55,
135234392078045186713377884449147772535,153601006191551179946843399076947430737,69,60,69,60,63,59,67,67,58,69,58,
60128758725394728382842018366168962575,142487443630847514887048066845267776276,59,64,60,63,62,62,57,69,64,58,72,
93306399965929304851804386646393799143,139201106144026875352127737999112822023,69,58,64,63,56,62,58,65,69,73,66,
112088910400378953741025831875997484021,292135281602545884700195990298579097807,61,61,62,64,64,60,59,59,64,57,67,
14247883797382790834364392122556098676,9301111899823008762932551540347185284,61,74,72,77,72,67,70,62,70,65,66,
299553666188919063957526155376230474582,98665291868414346200934906188121714176,71,67,67,59,69,57,68,71,63,54,62,
99155573622207417489583493843510151077,247341863745751532444025187455168430354,64,70,60,66,70,67,52,62,70,64,55,
190362827892048976398070319007589759829,74021070117898758317365916948155416060,72,70,65,64,68,73,66,65,60,64,72,
116160603522991641898911791654629097482,333440184301018461141614804988240142644,63,57,66,76,65,66,68,63,65,63,69,
241537153808392384340781983693379324383,322553111511239081264932031499288659497,65,56,67,52,78,68,64,60,63,70,58,
80880347732131655916084591214064944710,128559517914904684136574173553274461180,66,66,59,62,61,58,69,61,64,59,65,
106772284248706072385877627774828916860,235197929799631764326402865125099528268,55,67,61,64,64,68,54,53,66,64,69,
204587316933126054723620679125920838786,151000897869745486794663247339954830101,68,62,70,48,79,58,53,62,60,64,66,
296548450072116331364461938414429760551,80424901669157453895775277262671962078,66,57,62,62,54,61,66,61,70,57,68,
77877038578404639521471713510604083869,303822930462059242874491637288198670166,64,63,59,67,65,54,63,75,64,59,70,
295936348004723810711225578997272742172,5384908872023344370879541452825822003,65,66,76,61,59,64,66,64,65,64,45,
7398072459300384692185403320821358049,252372183144108275771908097364397586615,61,64,68,66,60,61,70,64,56,67,68,
190742007128016720012336067936550142949,228261421816703037886098515721950152472,65,67,64,72,68,69,60,62,57,69,71,
213786562171609754977247097821618451308,319993583074725571544002526205983619985,61,68,65,64,60,68,59,63,50,74,70,
64168620926252552064269588026469603744,80782119047499172649899208536485185019,55,58,66,63,67,75,68,68,64,75,72,
294585425454167473314399910416660603922,155608265834215444500636737535817515182,66,63,65,70,60,71,59,69,65,56,58,
339208334552797291614962798703143680699,129303029348784438230031931017039369853,65,61,55,64,56,69,59,68,57,58,64,
92650915632812718570839006699361943656,225080581219618867791506715427961686950,75,69,70,61,66,72,57,58,56,56,76,
275358989937396276509707276953248244831,139082719368030129345767400673711010528,68,67,62,69,59,57,69,71,62,65,63,
47161746260821922146533454374418159300,22633761548756545809567891433648499278,61,59,62,63,64,56,61,62,68,66,65,
95833380936804391673879106206271859145,121127480954477032679452020947937779009,61,64,62,59,55,54,60,51,64,62,63,
80587767608615046114940114098919565054,96930340466954999802563509018720295335,60,62,69,45,67,58,66,65,51,66,64,
229834912321371504127981660951831866414,4584365081330481202054633038662451128,71,69,61,60,62,55,59,65,58,72,58,
164453218965477938237695116738076730775,104243638117898452713992602199741657615,69,66,66,65,61,70,64,69,76,63,61,
292951601966895314289056734876941119981,282606359049116253766514010024506764306,62,72,68,62,62,61,58,65,69,70,66,
246453257893424908135598020164335289230,102713916832696236650886344988035932119,57,59,63,63,60,63,71,58,75,65,69,
48026305985398322654216464938853556422,18458002965374165978897414264379729770,64,70,69,60,68,62,68,63,56,68,73,
183880330666617620979905146340919962918,51476653454541130079437050991900335913,62,60,54,74,62,63,61,66,66,59,64,
243401431673346477147828142893803773079,219780603901707088423315468557355695500,62,66,69,64,50,60,71,65,73,66,59,
26136669043598301995045479697130925749,29451676473049060502646670432170438381,63,69,65,69,63,67,61,59,58,60,65,
43866122765993580627789575542485194006,91422081662829355749714826682155800155,59,57,69,68,73,63,61,60,74,57,53,
182694260364815763310760217023573585199,195676909134926079816889542173810859430,71,70,71,55,56,64,63,66,70,63,62,
176756189826640113700967839169793334512,263516777239318350888379557740275339619,73,73,69,57,53,62,80,68,67,66,62,
255298503121382130790303090057606260556,22361528260508909236331197382515876131,62,62,65,63,65,62,64,56,63,67,64,
80775325910113135012386700236308137736,293576276933132037235037512495876227278,64,71,65,75,60,65,66,52,67,67,63,
150528257575290606922330699117397207164,101245339913110011093793471534012751039,64,59,65,71,71,67,75,70,71,60,70,
252478176733923889058794583835655798322,166076893279626805803679102075593768673,73,52,69,64,75,66,69,57,65,64,64,
175044254034647815376776915310372975276,14136494294381207941067205166522035109,56,66,57,59,72,67,63,73,66,62,62,
134681983687246447515642760554746114183,159987193422933909886093432546783106736,59,63,73,62,67,63,64,69,64,62,64,
218072819930761336354260973865890326275,3009434304494665042636621497289498904,72,69,62,58,65,66,66,69,63,64,55,
54431148781263174045245805754521786086,215089884455079632962058667802221192674,63,65,59,66,66,65,59,66,64,65,61,
111503267412431342919216565064398771194,318193172933133786509120840756270342123,57,66,66,59,53,59,70,52,81,66,74,
126718862968642041925114871499707306293,17076523010463468248663586797385727978,61,63,73,59,61,61,70,64,65,62,60,
330457485581579550965686781066979332186,192615054676462662970338443105571938494,72,71,64,54,63,67,68,61,67,65,63,
79940398420764019493224146831554317108,56057061673456527057458777929085896857,57,53,61,62,64,64,56,59,57,64,56,
82575549721150753812392316879786110536,91968278159267257365028150919088853010,67,66,64,75,67,57,63,65,59,67,62,
36684395001302639631064011711923013784,239866608469720693369751849275162830100,68,69,60,60,73,59,67,64,64,62,58,
560802471487358005685180242894685894,35910585640818329584613898861460587499,57,66,62,61,69,64,72,67,59,74,59,
129070983527734916959879225328129656821,170667470593115132657621611552094946018,55,66,67,75,67,71,57,64,62,68,54,
305186373035810737677710234754209908616,15283289839633139847198547443857615383,62,64,65,66,64,59,70,75,71,63,71,
99328783770805408109842658158672445666,6837446433690843347761364494300370168,59,70,65,71,65,63,71,62,67,75,67,
33915798894865011732542826961797799261,240513010008462866319669051573485977523,72,62,63,61,67,66,57,64,65,72,64,
57745861377895102382720021958873449951,183240987531194058240355556678733027399,63,58,64,62,67,64,61,63,62,55,65,
255914518955289178285640729243174381487,48049456278979454652219696172867240860,63,72,55,60,63,66,69,78,60,75,67,
219129580338833653341491100587780321569,200705195661359437833207781704170994889,72,63,63,65,63,56,63,63,67,62,69,
112462456154830549072651912782424007114,228372370801390749563135974463081227506,63,72,61,60,67,69,56,51,60,63,62,
261547967916041299284479596774485502247,311444263490397696420073365702512043064,65,68,73,76,61,65,60,68,62,73,68,
153754457403102627512656877648714895228,236499683840482513686347656358860122769,57,61,61,65,66,66,64,66,58,68,63,
284170541689486926444564755706251630794,59126505475979989476781454544471955400,68,55,68,59,68,74,64,66,62,59,59,
208173122879355302708369313286339939841,61792183522628199850982730660146297280,67,54,57,66,66,61,55,65,55,60,64,
295825617226472160602100183450387726050,304521110716458408607310854615768994446,80,57,72,53,55,72,63,72,59,68,61,
259055735855183150262926647976582125104,81419760259068414648590934683055021711,64,67,58,64,59,58,57,58,64,67,63,
106144141779415537298236454008378522100,153490642694980214010095988140992961990,64,57,61,70,73,62,68,58,75,66,64,
158839801666581899698179229259991472008,54644747860004800086226127953977822976,73,69,52,49,52,67,57,69,70,58,48,
331935408434765304873543984133744930910,272036845073888051666295817019742558605,61,60,56,61,66,65,66,53,62,63,65,
23548113752830421414259246495908267484,261545849676202476192508910654806840618,49,69,70,60,64,63,60,73,68,62,69,
58913692430108466296940695395584135778,277841977106810831762897689353490430239,65,68,60,67,71,68,71,74,69,66,60,
164834211534737350856071098521801108163,25706710205650259614668862777501953848,73,70,71,63,57,58,66,76,73,62,68,
38706739049646758165721988550377693663,44506337471905596106046070502380957663,64,67,61,64,66,73,70,67,64,53,71,
279093652234349484991772060131260327970,226414856205070691863206003709336759318,71,65,65,65,60,76,68,66,66,68,67,
231886008487407867868294525758269277282,206720841067356125494533317371829067933,67,65,62,70,68,60,53,68,69,70,67,
55461710183894543439293363409400517231,85760092104412507024359782254283086526,63,59,70,68,69,61,61,67,56,68,60,
21316242325347458535620557227493902650,4789163762998771446276556234070990446,56,80,65,61,74,63,69,68,72,70,58,
177138319419962187374400290033907336999,93378575855941303386904424471399167052,54,64,65,63,56,64,60,67,71,71,56,
134062050168604057074068832400392818896,124763553434258537708854351941451265177,69,68,67,65,66,65,62,65,58,56,66,
223780365386174332273797706723502320298,302691654801645196744787657783233741263,55,71,67,64,69,54,63,61,67,72,64,
90688123887355732604572736269181741582,126444126892841763087335916749014617611,60,59,68,70,71,72,58,70,68,53,61,
231954716103177152513881694056717319751,260353943682932633479962834777563347889,70,70,62,64,62,61,63,63,61,64,75,
74047745154303093408950235121379517964,197593102804382354248202632551431321041,65,64,58,61,56,66,65,67,56,65,63,
323967113803958176174870010714042789979,310741944232138077604551586135987519174,65,67,60,72,72,67,60,68,60,64,69,
29682931340999348909680178941932109033,160942631537051113579440966690644517370,68,61,62,71,58,67,69,68,62,64,58,
15294028612429613238538803619559624470,284519974571550612751210792845122771869,51,63,69,63,60,58,70,69,69,70,66,
285650578438019581244006068888721180013,36195243368840462578322795913756791375,64,53,62,63,53,67,59,62,63,62,69,
187181067673391723997948992163793302316,299910805283217682138999991984535320218,62,65,66,61,62,70,64,65,54,73,71,
252376180972052414000183335329823276257,211462193511600659708476683134869032134,67,68,62,64,61,64,58,69,62,64,66,
255135751165335367070906218897617358753,333347777172089922780578899749378224445,65,69,59,63,60,64,65,62,65,55,57,
111947617844632800789471743586310242800,49582537150489344096172816583699888168,60,66,66,62,65,68,75,62,54,66,56,
33373579046578111847564549698196030470,183167788353360056399963947383653406095,65,63,53,64,61,63,70,64,63,65,67,
218967127601794128034868709175453650765,1396080529090922272938653255927078245,69,64,67,58,64,69,53,66,71,68,52,
219790540582289978566877856011647956453,138158369453353320009270161312611829147,51,59,56,62,63,62,64,63,67,59,63,
34555593117474245204016675530061598394,236095890987582721686626464328988327892,64,66,70,70,67,66,73,59,75,70,62,
127252376830818251765299131237249517845,203603265237875656813741467716875057090,52,64,64,61,60,66,75,62,58,69,68,
157643474359827439861114965602191218536,193399345119817362101826113850469143049,63,58,62,55,61,63,59,69,57,61,73,
12252446942408301584123952783702150259,245415134086132085136210521091904022743,70,59,71,62,70,66,59,68,71,51,64,
208772805731279962523238607203024674069,205358391867693175601632784917850042158,56,62,63,57,59,66,75,65,50,66,71,
121373080639515584966849818863513503107,119421386378939388993665470910085133199,61,70,71,65,59,66,55,68,57,57,71,
307537368351130602346073405915611723501,150024298869105689158715566076763883193,63,59,60,57,61,58,67,61,63,60,58,
41674733004735540750363139924115626232,138660916163104038249351345898504214082,58,60,67,64,69,56,60,68,52,74,62,
282401310475086137420240817553100771672,277287999557427882449488049818776806912,59,73,63,66,68,64,61,66,60,73,63,
31302229413924098916833253275361824245,257558165663126823956138548224552300652,58,59,67,58,71,59,61,70,66,56,67,
244069671498337884618807795312316196722,267925047736887108307379577794330908740,64,59,73,64,66,56,54,64,65,69,57,
81776814619730372808657272819225355795,123474186344370100689731056102366220875,74,66,74,56,58,68,60,66,59,71,58,
20014912683080774228967401121247893609,196053315831558611637663060908770051825,54,59,49,67,61,72,76,64,61,65,68,
128349423903265622959055822086793948095,159734684655470298921303600779360003214,71,57,64,79,56,56,58,63,57,63,69,
130420068054743127159102470872398972735,12898202007635155094944294350289214304,66,72,70,70,67,63,67,55,66,57,66,
105246971696669937918552937616806515854,189611342794416194939850014422744053897,70,64,64,66,67,64,70,62,64,56,57,
267360242211631373563792774269719133787,1370615670168882077798395641799546387,62,61,64,71,58,64,60,65,61,65,53,
215274876034031462743452793825678964651,150909660372280567356737451983262318454,67,57,65,60,70,81,64,57,68,68,65,
155117662286050642448126565254541857561,141493800958526778142924579023273013641,62,63,66,72,57,72,75,65,70,63,68,
302962364902486011998399165966993937918,230479169119071942155149025072254777565,62,60,62,55,63,68,68,70,60,59,66,
324391924467547484125738404707004953721,322372370967692916563372816574518625994,68,74,60,63,52,67,58,68,62,67,61,
181590171352758812167994890468928765970,45435272093603329596977439658264725473,61,56,72,68,67,65,68,61,72,64,68,
258870961287010072596962821134051303658,60492930912872600224743839180173765679,60,68,73,64,60,64,69,60,64,65,65,
211603636175041169098277827575490321393,26166236556123945128510977093195692242,66,69,62,60,71,66,67,61,51,59,72,
38455666981940979057012720849822993944,246760194635968607086289785067639923633,71,61,62,65,75,62,67,73,77,79,64,
174087409495529539953538464453381537189,161427679050930202707788640860225003593,63,71,62,66,66,65,73,63,69,58,75,
70538006245221872097520644916664130747,153030300919560743368983193162755170305,70,60,58,65,76,69,78,61,68,66,55,
141476738035754232572643948165543820787,29545716365509857815827895777135745821,74,66,61,66,62,67,54,61,62,63,69,
59673765863482842751278026526466923951,297461501190740155742801124374293094111,67,62,56,59,59,65,66,75,57,69,73,
316183947702206237867686705593036201624,129792875084398567056719733131045191052,72,67,68,63,62,81,64,68,60,63,59,
316977460756056412007902058536086228983,73923928187101801579797257167538808630,68,59,59,66,64,66,62,59,76,58,63,
66632697765176637679780089726248618657,118988619243743496916063628665242461747,63,66,59,65,61,73,63,65,71,59,64,
12643538206739362511845271032014152197,66647756027550511532188794427845686557,55,49,61,55,57,61,64,67,74,71,64,
30619690107098807018384532306676438622,314818105514024210000457976608391544455,65,70,66,59,61,68,66,63,61,68,73,
160011241932987700902164165767896442332,121082223734209734045496630397761573509,59,65,53,63,66,66,52,66,62,64,59,
335297177496470089690189803049717816499,238449347502095070431414894646771233152,71,61,65,64,56,63,73,54,60,62,56,
303999040789222094315168430028445776179,60897068643633646455795828424852676796,68,68,59,79,62,67,63,63,54,66,65,
52578303635462488257798725842312481491,167994041853823465283838047168030719507,67,67,61,75,81,62,67,60,63,66,67,
255033001545320846547064526269527203392,122479868336942105350751954388085962594,76,67,61,73,66,69,62,74,74,52,57,
19972080609594712871440292214325936017,181084792654849865459526465915012241583,65,63,66,64,58,59,63,61,65,56,66,
94720959372810101013233089082314136550,197320213079108363922104838903475025160,60,63,60,68,63,55,71,73,63,63,66,
68089118468579779833936157517798628303,40975166833067465874548763471031090359,74,59,68,76,67,65,76,73,62,73,73,
329530481273937215772866501069757740306,338759341286490983165310791483678334737,66,64,70,54,73,57,68,69,63,55,63,
305947145422585600368699096717764051363,196823385525697903663120438798971561986,58,66,62,64,60,60,67,72,63,52,51,
311729638181029094382228081760355662476,212188792886287463680651722136323787736,60,70,63,57,65,60,72,55,62,61,64,
24260849364953608835555293761657469601,74254708669194178549487158144800059019,60,69,68,53,63,63,60,66,64,66,71,
313388324128627890776275348794806052451,27048756232280107247613227966501270927,65,68,67,63,52,61,67,62,64,58,57,
83543167840090443606080835404004685446,209989885356344907796689055755697877762,69,73,69,59,66,65,69,70,71,66,68,
89848311733860356696251826670570378200,66736423586536468740745353645600833262,62,61,61,57,64,66,59,62,62,64,73,
177606691902785571908818906158107913474,192209836976411585253641838865296122703,69,68,62,70,68,62,59,69,55,63,67,
310070921313851822173923917958931158557,204534405115754074261445280976086746046,57,70,71,67,57,55,64,66,61,62,77,
3483304742944844789868532993709915237,189329749635089184427372752869252150046,64,65,64,63,59,67,67,57,69,55,61,
324539263452449789263686641446073293593,21351870723843006958401609152819699675,68,58,58,69,65,62,65,64,61,59,63,
258377936560504921392794980616480892578,320619103273856891778663754248141710464,61,63,59,70,67,63,57,70,67,62,59,
21150769167949347268262889282596143188,203370357288436865551613226055524288592,60,73,61,53,71,64,74,64,71,69,56,
278500962704312646227646635481576066372,56024215465310834230222795117539226546,62,51,63,62,61,56,67,58,73,62,62,
